Timestamp,AUDIO_CHEAT
1970-01-01 05:36:19.394195,0
1970-01-01 05:36:19.420499,0
1970-01-01 05:36:19.446803,0
1970-01-01 05:36:19.473107,0
1970-01-01 05:36:19.499410,0
1970-01-01 05:36:19.525714,0
1970-01-01 05:36:19.552018,0
1970-01-01 05:36:19.578322,0
1970-01-01 05:36:19.604626,0
1970-01-01 05:36:19.630930,0
1970-01-01 05:36:19.657234,0
1970-01-01 05:36:19.683537,0
1970-01-01 05:36:19.709841,0
1970-01-01 05:36:19.736145,0
1970-01-01 05:36:19.762449,0
1970-01-01 05:36:19.788753,0
1970-01-01 05:36:19.815057,0
1970-01-01 05:36:19.841361,0
1970-01-01 05:36:19.867664,0
1970-01-01 05:36:19.893968,0
1970-01-01 05:36:19.920272,0
1970-01-01 05:36:19.946576,0
1970-01-01 05:36:19.972880,0
1970-01-01 05:36:19.999184,0
1970-01-01 05:36:20.025488,0
1970-01-01 05:36:20.051791,0
1970-01-01 05:36:20.078095,0
1970-01-01 05:36:20.104399,0
1970-01-01 05:36:20.130703,0
1970-01-01 05:36:20.157007,0
1970-01-01 05:36:20.183311,0
1970-01-01 05:36:20.209615,0
1970-01-01 05:36:20.235918,0
1970-01-01 05:36:20.262222,0
1970-01-01 05:36:20.288526,0
1970-01-01 05:36:20.314830,0
1970-01-01 05:36:20.341134,0
1970-01-01 05:36:20.367438,0
1970-01-01 05:36:20.393741,0
1970-01-01 05:36:20.420045,0
1970-01-01 05:36:20.446349,0
1970-01-01 05:36:20.472653,0
1970-01-01 05:36:20.498957,0
1970-01-01 05:36:20.525261,0
1970-01-01 05:36:20.551565,0
1970-01-01 05:36:20.577868,0
1970-01-01 05:36:20.604172,0
1970-01-01 05:36:20.630476,0
1970-01-01 05:36:20.656780,0
1970-01-01 05:36:20.683084,0
1970-01-01 05:36:20.709388,0
1970-01-01 05:36:20.735692,0
1970-01-01 05:36:20.761995,0
1970-01-01 05:36:20.788299,0
1970-01-01 05:36:20.814603,0
1970-01-01 05:36:20.840907,0
1970-01-01 05:36:20.867211,0
1970-01-01 05:36:20.893515,0
1970-01-01 05:36:20.919819,0
1970-01-01 05:36:20.946122,0
1970-01-01 05:36:20.972426,0
1970-01-01 05:36:20.998730,0
1970-01-01 05:36:21.025034,0
1970-01-01 05:36:21.051338,0
1970-01-01 05:36:21.077642,0
1970-01-01 05:36:21.103946,0
1970-01-01 05:36:21.130249,0
1970-01-01 05:36:21.156553,0
1970-01-01 05:36:21.182857,0
1970-01-01 05:36:21.209161,0
1970-01-01 05:36:21.235465,0
1970-01-01 05:36:21.261769,0
1970-01-01 05:36:21.288073,0
1970-01-01 05:36:21.314376,0
1970-01-01 05:36:21.340680,0
1970-01-01 05:36:21.366984,0
1970-01-01 05:36:21.393288,0
1970-01-01 05:36:21.419592,0
1970-01-01 05:36:21.445896,0
1970-01-01 05:36:21.472200,0
1970-01-01 05:36:21.498503,0
1970-01-01 05:36:21.524807,0
1970-01-01 05:36:21.551111,0
1970-01-01 05:36:21.577415,0
1970-01-01 05:36:21.603719,0
1970-01-01 05:36:21.630023,0
1970-01-01 05:36:21.656327,0
1970-01-01 05:36:21.682630,0
1970-01-01 05:36:21.708934,0
1970-01-01 05:36:21.735238,0
1970-01-01 05:36:21.761542,0
1970-01-01 05:36:21.787846,0
1970-01-01 05:36:21.814150,0
1970-01-01 05:36:21.840454,0
1970-01-01 05:36:21.866757,0
1970-01-01 05:36:21.893061,0
1970-01-01 05:36:21.919365,0
1970-01-01 05:36:21.945669,0
1970-01-01 05:36:21.971973,0
1970-01-01 05:36:21.998277,0
1970-01-01 05:36:22.024580,0
1970-01-01 05:36:22.050884,0
1970-01-01 05:36:22.077188,0
1970-01-01 05:36:22.103492,0
1970-01-01 05:36:22.129796,0
1970-01-01 05:36:22.156100,0
1970-01-01 05:36:22.182404,0
1970-01-01 05:36:22.208707,0
1970-01-01 05:36:22.235011,0
1970-01-01 05:36:22.261315,0
1970-01-01 05:36:22.287619,0
1970-01-01 05:36:22.313923,0
1970-01-01 05:36:22.340227,0
1970-01-01 05:36:22.366531,0
1970-01-01 05:36:22.392834,0
1970-01-01 05:36:22.419138,0
1970-01-01 05:36:22.445442,0
1970-01-01 05:36:22.471746,0
1970-01-01 05:36:22.498050,0
1970-01-01 05:36:22.524354,0
1970-01-01 05:36:22.550658,0
1970-01-01 05:36:22.576961,0
1970-01-01 05:36:22.603265,0
1970-01-01 05:36:22.629569,0
1970-01-01 05:36:22.655873,0
1970-01-01 05:36:22.682177,0
1970-01-01 05:36:22.708481,0
1970-01-01 05:36:22.734785,0
1970-01-01 05:36:22.761088,0
1970-01-01 05:36:22.787392,0
1970-01-01 05:36:22.813696,0
1970-01-01 05:36:22.840000,0
1970-01-01 05:36:22.866304,0
1970-01-01 05:36:22.892608,0
1970-01-01 05:36:22.918912,0
1970-01-01 05:36:22.945215,0
1970-01-01 05:36:22.971519,0
1970-01-01 05:36:22.997823,0
1970-01-01 05:36:23.024127,0
1970-01-01 05:36:23.050431,0
1970-01-01 05:36:23.076735,0
1970-01-01 05:36:23.103039,0
1970-01-01 05:36:23.129342,0
1970-01-01 05:36:23.155646,0
1970-01-01 05:36:23.181950,0
1970-01-01 05:36:23.208254,0
1970-01-01 05:36:23.234558,0
1970-01-01 05:36:23.260862,0
1970-01-01 05:36:23.287166,0
1970-01-01 05:36:23.313469,0
1970-01-01 05:36:23.339773,0
1970-01-01 05:36:23.366077,0
1970-01-01 05:36:23.392381,0
1970-01-01 05:36:23.418685,0
1970-01-01 05:36:23.444989,0
1970-01-01 05:36:23.471293,0
1970-01-01 05:36:23.497596,0
1970-01-01 05:36:23.523900,0
1970-01-01 05:36:23.550204,0
1970-01-01 05:36:23.576508,0
1970-01-01 05:36:23.602812,0
1970-01-01 05:36:23.629116,0
1970-01-01 05:36:23.655420,0
1970-01-01 05:36:23.681723,0
1970-01-01 05:36:23.708027,0
1970-01-01 05:36:23.734331,0
1970-01-01 05:36:23.760635,0
1970-01-01 05:36:23.786939,0
1970-01-01 05:36:23.813243,0
1970-01-01 05:36:23.839546,0
1970-01-01 05:36:23.865850,0
1970-01-01 05:36:23.892154,0
1970-01-01 05:36:23.918458,0
1970-01-01 05:36:23.944762,0
1970-01-01 05:36:23.971066,0
1970-01-01 05:36:23.997370,0
1970-01-01 05:36:24.023673,0
1970-01-01 05:36:24.049977,0
1970-01-01 05:36:24.076281,0
1970-01-01 05:36:24.102585,0
1970-01-01 05:36:24.128889,0
1970-01-01 05:36:24.155193,0
1970-01-01 05:36:24.181497,0
1970-01-01 05:36:24.207800,0
1970-01-01 05:36:24.234104,0
1970-01-01 05:36:24.260408,0
1970-01-01 05:36:24.286712,0
1970-01-01 05:36:24.313016,0
1970-01-01 05:36:24.339320,0
1970-01-01 05:36:24.365624,0
1970-01-01 05:36:24.391927,0
1970-01-01 05:36:24.418231,0
1970-01-01 05:36:24.444535,0
1970-01-01 05:36:24.470839,0
1970-01-01 05:36:24.497143,0
1970-01-01 05:36:24.523447,0
1970-01-01 05:36:24.549751,0
1970-01-01 05:36:24.576054,0
1970-01-01 05:36:24.602358,0
1970-01-01 05:36:24.628662,0
1970-01-01 05:36:24.654966,0
1970-01-01 05:36:24.681270,0
1970-01-01 05:36:24.707574,0
1970-01-01 05:36:24.733878,0
1970-01-01 05:36:24.760181,0
1970-01-01 05:36:24.786485,0
1970-01-01 05:36:24.812789,0
1970-01-01 05:36:24.839093,0
1970-01-01 05:36:24.865397,0
1970-01-01 05:36:24.891701,0
1970-01-01 05:36:24.918005,0
1970-01-01 05:36:24.944308,0
1970-01-01 05:36:24.970612,0
1970-01-01 05:36:24.996916,0
1970-01-01 05:36:25.023220,0
1970-01-01 05:36:25.049524,0
1970-01-01 05:36:25.075828,0
1970-01-01 05:36:25.102132,0
1970-01-01 05:36:25.128435,0
1970-01-01 05:36:25.154739,0
1970-01-01 05:36:25.181043,0
1970-01-01 05:36:25.207347,0
1970-01-01 05:36:25.233651,0
1970-01-01 05:36:25.259955,0
1970-01-01 05:36:25.286259,0
1970-01-01 05:36:25.312562,0
1970-01-01 05:36:25.338866,0
1970-01-01 05:36:25.365170,0
1970-01-01 05:36:25.391474,0
1970-01-01 05:36:25.417778,0
1970-01-01 05:36:25.444082,0
1970-01-01 05:36:25.470385,0
1970-01-01 05:36:25.496689,0
1970-01-01 05:36:25.522993,0
1970-01-01 05:36:25.549297,0
1970-01-01 05:36:25.575601,0
1970-01-01 05:36:25.601905,0
1970-01-01 05:36:25.628209,0
1970-01-01 05:36:25.654512,0
1970-01-01 05:36:25.680816,0
1970-01-01 05:36:25.707120,0
1970-01-01 05:36:25.733424,0
1970-01-01 05:36:25.759728,0
1970-01-01 05:36:25.786032,0
1970-01-01 05:36:25.812336,0
1970-01-01 05:36:25.838639,0
1970-01-01 05:36:25.864943,0
1970-01-01 05:36:25.891247,0
1970-01-01 05:36:25.917551,0
1970-01-01 05:36:25.943855,0
1970-01-01 05:36:25.970159,0
1970-01-01 05:36:25.996463,0
1970-01-01 05:36:26.022766,0
1970-01-01 05:36:26.049070,0
1970-01-01 05:36:26.075374,0
1970-01-01 05:36:26.101678,0
1970-01-01 05:36:26.127982,0
1970-01-01 05:36:26.154286,0
1970-01-01 05:36:26.180590,0
1970-01-01 05:36:26.206893,0
1970-01-01 05:36:26.233197,0
1970-01-01 05:36:26.259501,0
1970-01-01 05:36:26.285805,0
1970-01-01 05:36:26.312109,0
1970-01-01 05:36:26.338413,0
1970-01-01 05:36:26.364717,0
1970-01-01 05:36:26.391020,0
1970-01-01 05:36:26.417324,0
1970-01-01 05:36:26.443628,0
1970-01-01 05:36:26.469932,0
1970-01-01 05:36:26.496236,0
1970-01-01 05:36:26.522540,0
1970-01-01 05:36:26.548844,0
1970-01-01 05:36:26.575147,0
1970-01-01 05:36:26.601451,0
1970-01-01 05:36:26.627755,0
1970-01-01 05:36:26.654059,0
1970-01-01 05:36:26.680363,0
1970-01-01 05:36:26.706667,0
1970-01-01 05:36:26.732971,0
1970-01-01 05:36:26.759274,0
1970-01-01 05:36:26.785578,0
1970-01-01 05:36:26.811882,0
1970-01-01 05:36:26.838186,0
1970-01-01 05:36:26.864490,0
1970-01-01 05:36:26.890794,0
1970-01-01 05:36:26.917098,0
1970-01-01 05:36:26.943401,0
1970-01-01 05:36:26.969705,0
1970-01-01 05:36:26.996009,0
1970-01-01 05:36:27.022313,0
1970-01-01 05:36:27.048617,0
1970-01-01 05:36:27.074921,0
1970-01-01 05:36:27.101224,0
1970-01-01 05:36:27.127528,0
1970-01-01 05:36:27.153832,0
1970-01-01 05:36:27.180136,0
1970-01-01 05:36:27.206440,0
1970-01-01 05:36:27.232744,0
1970-01-01 05:36:27.259048,0
1970-01-01 05:36:27.285351,0
1970-01-01 05:36:27.311655,0
1970-01-01 05:36:27.337959,0
1970-01-01 05:36:27.364263,0
1970-01-01 05:36:27.390567,0
1970-01-01 05:36:27.416871,0
1970-01-01 05:36:27.443175,0
1970-01-01 05:36:27.469478,0
1970-01-01 05:36:27.495782,0
1970-01-01 05:36:27.522086,0
1970-01-01 05:36:27.548390,0
1970-01-01 05:36:27.574694,0
1970-01-01 05:36:27.600998,0
1970-01-01 05:36:27.627302,0
1970-01-01 05:36:27.653605,0
1970-01-01 05:36:27.679909,0
1970-01-01 05:36:27.706213,0
1970-01-01 05:36:27.732517,0
1970-01-01 05:36:27.758821,0
1970-01-01 05:36:27.785125,0
1970-01-01 05:36:27.811429,0
1970-01-01 05:36:27.837732,0
1970-01-01 05:36:27.864036,0
1970-01-01 05:36:27.890340,0
1970-01-01 05:36:27.916644,0
1970-01-01 05:36:27.942948,0
1970-01-01 05:36:27.969252,0
1970-01-01 05:36:27.995556,0
1970-01-01 05:36:28.021859,0
1970-01-01 05:36:28.048163,0
1970-01-01 05:36:28.074467,0
1970-01-01 05:36:28.100771,0
1970-01-01 05:36:28.127075,0
1970-01-01 05:36:28.153379,0
1970-01-01 05:36:28.179683,0
1970-01-01 05:36:28.205986,0
1970-01-01 05:36:28.232290,0
1970-01-01 05:36:28.258594,0
1970-01-01 05:36:28.284898,0
1970-01-01 05:36:28.311202,0
1970-01-01 05:36:28.337506,0
1970-01-01 05:36:28.363810,0
1970-01-01 05:36:28.390113,0
1970-01-01 05:36:28.416417,0
1970-01-01 05:36:28.442721,0
1970-01-01 05:36:28.469025,0
1970-01-01 05:36:28.495329,0
1970-01-01 05:36:28.521633,0
1970-01-01 05:36:28.547937,0
1970-01-01 05:36:28.574240,0
1970-01-01 05:36:28.600544,0
1970-01-01 05:36:28.626848,0
1970-01-01 05:36:28.653152,0
1970-01-01 05:36:28.679456,0
1970-01-01 05:36:28.705760,0
1970-01-01 05:36:28.732063,0
1970-01-01 05:36:28.758367,0
1970-01-01 05:36:28.784671,0
1970-01-01 05:36:28.810975,0
1970-01-01 05:36:28.837279,0
1970-01-01 05:36:28.863583,0
1970-01-01 05:36:28.889887,0
1970-01-01 05:36:28.916190,0
1970-01-01 05:36:28.942494,0
1970-01-01 05:36:28.968798,0
1970-01-01 05:36:28.995102,0
1970-01-01 05:36:29.021406,0
1970-01-01 05:36:29.047710,0
1970-01-01 05:36:29.074014,0
1970-01-01 05:36:29.100317,0
1970-01-01 05:36:29.126621,0
1970-01-01 05:36:29.152925,0
1970-01-01 05:36:29.179229,0
1970-01-01 05:36:29.205533,0
1970-01-01 05:36:29.231837,0
1970-01-01 05:36:29.258141,0
1970-01-01 05:36:29.284444,0
1970-01-01 05:36:29.310748,0
1970-01-01 05:36:29.337052,0
1970-01-01 05:36:29.363356,0
1970-01-01 05:36:29.389660,0
1970-01-01 05:36:29.415964,0
1970-01-01 05:36:29.442268,0
1970-01-01 05:36:29.468571,0
1970-01-01 05:36:29.494875,0
1970-01-01 05:36:29.521179,0
1970-01-01 05:36:29.547483,0
1970-01-01 05:36:29.573787,0
1970-01-01 05:36:29.600091,0
1970-01-01 05:36:29.626395,0
1970-01-01 05:36:29.652698,0
1970-01-01 05:36:29.679002,0
1970-01-01 05:36:29.705306,0
1970-01-01 05:36:29.731610,0
1970-01-01 05:36:29.757914,0
1970-01-01 05:36:29.784218,0
1970-01-01 05:36:29.810522,0
1970-01-01 05:36:29.836825,0
1970-01-01 05:36:29.863129,0
1970-01-01 05:36:29.889433,0
1970-01-01 05:36:29.915737,0
1970-01-01 05:36:29.942041,0
1970-01-01 05:36:29.968345,0
1970-01-01 05:36:29.994649,0
1970-01-01 05:36:30.020952,0
1970-01-01 05:36:30.047256,0
1970-01-01 05:36:30.073560,0
1970-01-01 05:36:30.099864,0
1970-01-01 05:36:30.126168,0
1970-01-01 05:36:30.152472,0
1970-01-01 05:36:30.178776,0
1970-01-01 05:36:30.205079,0
1970-01-01 05:36:30.231383,0
1970-01-01 05:36:30.257687,0
1970-01-01 05:36:30.283991,0
1970-01-01 05:36:30.310295,0
1970-01-01 05:36:30.336599,0
1970-01-01 05:36:30.362902,0
1970-01-01 05:36:30.389206,0
1970-01-01 05:36:30.415510,0
1970-01-01 05:36:30.441814,0
1970-01-01 05:36:30.468118,0
1970-01-01 05:36:30.494422,0
1970-01-01 05:36:30.520726,0
1970-01-01 05:36:30.547029,0
1970-01-01 05:36:30.573333,0
1970-01-01 05:36:30.599637,0
1970-01-01 05:36:30.625941,0
1970-01-01 05:36:30.652245,0
1970-01-01 05:36:30.678549,0
1970-01-01 05:36:30.704853,0
1970-01-01 05:36:30.731156,0
1970-01-01 05:36:30.757460,0
1970-01-01 05:36:30.783764,0
1970-01-01 05:36:30.810068,0
1970-01-01 05:36:30.836372,0
1970-01-01 05:36:30.862676,0
1970-01-01 05:36:30.888980,0
1970-01-01 05:36:30.915283,0
1970-01-01 05:36:30.941587,0
1970-01-01 05:36:30.967891,0
1970-01-01 05:36:30.994195,0
1970-01-01 05:36:31.020499,0
1970-01-01 05:36:31.046803,0
1970-01-01 05:36:31.073107,0
1970-01-01 05:36:31.099410,0
1970-01-01 05:36:31.125714,0
1970-01-01 05:36:31.152018,0
1970-01-01 05:36:31.178322,0
1970-01-01 05:36:31.204626,0
1970-01-01 05:36:31.230930,0
1970-01-01 05:36:31.257234,0
1970-01-01 05:36:31.283537,0
1970-01-01 05:36:31.309841,0
1970-01-01 05:36:31.336145,0
1970-01-01 05:36:31.362449,0
1970-01-01 05:36:31.388753,0
1970-01-01 05:36:31.415057,0
1970-01-01 05:36:31.441361,0
1970-01-01 05:36:31.467664,0
1970-01-01 05:36:31.493968,0
1970-01-01 05:36:31.520272,0
1970-01-01 05:36:31.546576,0
1970-01-01 05:36:31.572880,0
1970-01-01 05:36:31.599184,0
1970-01-01 05:36:31.625488,0
1970-01-01 05:36:31.651791,0
1970-01-01 05:36:31.678095,0
1970-01-01 05:36:31.704399,0
1970-01-01 05:36:31.730703,0
1970-01-01 05:36:31.757007,0
1970-01-01 05:36:31.783311,0
1970-01-01 05:36:31.809615,0
1970-01-01 05:36:31.835918,0
1970-01-01 05:36:31.862222,0
1970-01-01 05:36:31.888526,0
1970-01-01 05:36:31.914830,0
1970-01-01 05:36:31.941134,0
1970-01-01 05:36:31.967438,0
1970-01-01 05:36:31.993741,0
1970-01-01 05:36:32.020045,0
1970-01-01 05:36:32.046349,0
1970-01-01 05:36:32.072653,0
1970-01-01 05:36:32.098957,0
1970-01-01 05:36:32.125261,0
1970-01-01 05:36:32.151565,0
1970-01-01 05:36:32.177868,0
1970-01-01 05:36:32.204172,0
1970-01-01 05:36:32.230476,0
1970-01-01 05:36:32.256780,0
1970-01-01 05:36:32.283084,0
1970-01-01 05:36:32.309388,0
1970-01-01 05:36:32.335692,0
1970-01-01 05:36:32.361995,0
1970-01-01 05:36:32.388299,0
1970-01-01 05:36:32.414603,0
1970-01-01 05:36:32.440907,0
1970-01-01 05:36:32.467211,0
1970-01-01 05:36:32.493515,0
1970-01-01 05:36:32.519819,0
1970-01-01 05:36:32.546122,0
1970-01-01 05:36:32.572426,0
1970-01-01 05:36:32.598730,0
1970-01-01 05:36:32.625034,0
1970-01-01 05:36:32.651338,0
1970-01-01 05:36:32.677642,0
1970-01-01 05:36:32.703946,0
1970-01-01 05:36:32.730249,0
1970-01-01 05:36:32.756553,0
1970-01-01 05:36:32.782857,0
1970-01-01 05:36:32.809161,0
1970-01-01 05:36:32.835465,0
1970-01-01 05:36:32.861769,0
1970-01-01 05:36:32.888073,0
1970-01-01 05:36:32.914376,0
1970-01-01 05:36:32.940680,0
1970-01-01 05:36:32.966984,0
1970-01-01 05:36:32.993288,0
1970-01-01 05:36:33.019592,0
1970-01-01 05:36:33.045896,0
1970-01-01 05:36:33.072200,0
1970-01-01 05:36:33.098503,0
1970-01-01 05:36:33.124807,0
1970-01-01 05:36:33.151111,0
1970-01-01 05:36:33.177415,0
1970-01-01 05:36:33.203719,0
1970-01-01 05:36:33.230023,0
1970-01-01 05:36:33.256327,0
1970-01-01 05:36:33.282630,0
1970-01-01 05:36:33.308934,0
1970-01-01 05:36:33.335238,0
1970-01-01 05:36:33.361542,0
1970-01-01 05:36:33.387846,0
1970-01-01 05:36:33.414150,0
1970-01-01 05:36:33.440454,0
1970-01-01 05:36:33.466757,0
1970-01-01 05:36:33.493061,0
1970-01-01 05:36:33.519365,0
1970-01-01 05:36:33.545669,0
1970-01-01 05:36:33.571973,0
1970-01-01 05:36:33.598277,0
1970-01-01 05:36:33.624580,0
1970-01-01 05:36:33.650884,0
1970-01-01 05:36:33.677188,0
1970-01-01 05:36:33.703492,0
1970-01-01 05:36:33.729796,0
1970-01-01 05:36:33.756100,0
1970-01-01 05:36:33.782404,0
1970-01-01 05:36:33.808707,0
1970-01-01 05:36:33.835011,0
1970-01-01 05:36:33.861315,0
1970-01-01 05:36:33.887619,0
1970-01-01 05:36:33.913923,0
1970-01-01 05:36:33.940227,0
1970-01-01 05:36:33.966531,0
1970-01-01 05:36:33.992834,0
1970-01-01 05:36:34.019138,0
1970-01-01 05:36:34.045442,0
1970-01-01 05:36:34.071746,0
1970-01-01 05:36:34.098050,0
1970-01-01 05:36:34.124354,0
1970-01-01 05:36:34.150658,0
1970-01-01 05:36:34.176961,0
1970-01-01 05:36:34.203265,0
1970-01-01 05:36:34.229569,0
1970-01-01 05:36:34.255873,0
1970-01-01 05:36:34.282177,0
1970-01-01 05:36:34.308481,0
1970-01-01 05:36:34.334785,0
1970-01-01 05:36:34.361088,0
1970-01-01 05:36:34.387392,0
1970-01-01 05:36:34.413696,0
1970-01-01 05:36:34.440000,0
1970-01-01 05:36:34.466304,0
1970-01-01 05:36:34.492608,0
1970-01-01 05:36:34.518912,0
1970-01-01 05:36:34.545215,0
1970-01-01 05:36:34.571519,0
1970-01-01 05:36:34.597823,0
1970-01-01 05:36:34.624127,0
1970-01-01 05:36:34.650431,0
1970-01-01 05:36:34.676735,0
1970-01-01 05:36:34.703039,0
1970-01-01 05:36:34.729342,0
1970-01-01 05:36:34.755646,0
1970-01-01 05:36:34.781950,0
1970-01-01 05:36:34.808254,0
1970-01-01 05:36:34.834558,0
1970-01-01 05:36:34.860862,0
1970-01-01 05:36:34.887166,0
1970-01-01 05:36:34.913469,0
1970-01-01 05:36:34.939773,0
1970-01-01 05:36:34.966077,0
1970-01-01 05:36:34.992381,0
1970-01-01 05:36:35.018685,0
1970-01-01 05:36:35.044989,0
1970-01-01 05:36:35.071293,0
1970-01-01 05:36:35.097596,0
1970-01-01 05:36:35.123900,0
1970-01-01 05:36:35.150204,0
1970-01-01 05:36:35.176508,0
1970-01-01 05:36:35.202812,0
1970-01-01 05:36:35.229116,0
1970-01-01 05:36:35.255420,0
1970-01-01 05:36:35.281723,0
1970-01-01 05:36:35.308027,0
1970-01-01 05:36:35.334331,0
1970-01-01 05:36:35.360635,0
1970-01-01 05:36:35.386939,0
1970-01-01 05:36:35.413243,0
1970-01-01 05:36:35.439546,0
1970-01-01 05:36:35.465850,0
1970-01-01 05:36:35.492154,0
1970-01-01 05:36:35.518458,0
1970-01-01 05:36:35.544762,0
1970-01-01 05:36:35.571066,0
1970-01-01 05:36:35.597370,0
1970-01-01 05:36:35.623673,0
1970-01-01 05:36:35.649977,0
1970-01-01 05:36:35.676281,0
1970-01-01 05:36:35.702585,0
1970-01-01 05:36:35.728889,0
1970-01-01 05:36:35.755193,0
1970-01-01 05:36:35.781497,0
1970-01-01 05:36:35.807800,0
1970-01-01 05:36:35.834104,0
1970-01-01 05:36:35.860408,0
1970-01-01 05:36:35.886712,0
1970-01-01 05:36:35.913016,0
1970-01-01 05:36:35.939320,0
1970-01-01 05:36:35.965624,0
1970-01-01 05:36:35.991927,0
1970-01-01 05:36:36.018231,0
1970-01-01 05:36:36.044535,0
1970-01-01 05:36:36.070839,0
1970-01-01 05:36:36.097143,0
1970-01-01 05:36:36.123447,0
1970-01-01 05:36:36.149751,0
1970-01-01 05:36:36.176054,0
1970-01-01 05:36:36.202358,0
1970-01-01 05:36:36.228662,0
1970-01-01 05:36:36.254966,0
1970-01-01 05:36:36.281270,0
1970-01-01 05:36:36.307574,0
1970-01-01 05:36:36.333878,0
1970-01-01 05:36:36.360181,0
1970-01-01 05:36:36.386485,0
1970-01-01 05:36:36.412789,0
1970-01-01 05:36:36.439093,0
1970-01-01 05:36:36.465397,0
1970-01-01 05:36:36.491701,0
1970-01-01 05:36:36.518005,0
1970-01-01 05:36:36.544308,0
1970-01-01 05:36:36.570612,0
1970-01-01 05:36:36.596916,0
1970-01-01 05:36:36.623220,0
1970-01-01 05:36:36.649524,0
1970-01-01 05:36:36.675828,0
1970-01-01 05:36:36.702132,0
1970-01-01 05:36:36.728435,0
1970-01-01 05:36:36.754739,0
1970-01-01 05:36:36.781043,0
1970-01-01 05:36:36.807347,0
1970-01-01 05:36:36.833651,0
1970-01-01 05:36:36.859955,0
1970-01-01 05:36:36.886259,0
1970-01-01 05:36:36.912562,0
1970-01-01 05:36:36.938866,0
1970-01-01 05:36:36.965170,0
1970-01-01 05:36:36.991474,0
1970-01-01 05:36:37.017778,0
1970-01-01 05:36:37.044082,0
1970-01-01 05:36:37.070385,0
1970-01-01 05:36:37.096689,0
1970-01-01 05:36:37.122993,0
1970-01-01 05:36:37.149297,0
1970-01-01 05:36:37.175601,0
1970-01-01 05:36:37.201905,0
1970-01-01 05:36:37.228209,0
1970-01-01 05:36:37.254512,0
1970-01-01 05:36:37.280816,0
1970-01-01 05:36:37.307120,0
1970-01-01 05:36:37.333424,0
1970-01-01 05:36:37.359728,0
1970-01-01 05:36:37.386032,0
1970-01-01 05:36:37.412336,0
1970-01-01 05:36:37.438639,0
1970-01-01 05:36:37.464943,0
1970-01-01 05:36:37.491247,0
1970-01-01 05:36:37.517551,0
1970-01-01 05:36:37.543855,0
1970-01-01 05:36:37.570159,0
1970-01-01 05:36:37.596463,0
1970-01-01 05:36:37.622766,0
1970-01-01 05:36:37.649070,0
1970-01-01 05:36:37.675374,0
1970-01-01 05:36:37.701678,0
1970-01-01 05:36:37.727982,0
1970-01-01 05:36:37.754286,0
1970-01-01 05:36:37.780590,0
1970-01-01 05:36:37.806893,0
1970-01-01 05:36:37.833197,0
1970-01-01 05:36:37.859501,0
1970-01-01 05:36:37.885805,0
1970-01-01 05:36:37.912109,0
1970-01-01 05:36:37.938413,0
1970-01-01 05:36:37.964717,0
1970-01-01 05:36:37.991020,0
1970-01-01 05:36:38.017324,0
1970-01-01 05:36:38.043628,0
1970-01-01 05:36:38.069932,0
1970-01-01 05:36:38.096236,0
1970-01-01 05:36:38.122540,0
1970-01-01 05:36:38.148844,0
1970-01-01 05:36:38.175147,0
1970-01-01 05:36:38.201451,0
1970-01-01 05:36:38.227755,0
1970-01-01 05:36:38.254059,0
1970-01-01 05:36:38.280363,0
1970-01-01 05:36:38.306667,0
1970-01-01 05:36:38.332971,0
1970-01-01 05:36:38.359274,0
1970-01-01 05:36:38.385578,0
1970-01-01 05:36:38.411882,0
1970-01-01 05:36:38.438186,0
1970-01-01 05:36:38.464490,0
1970-01-01 05:36:38.490794,0
1970-01-01 05:36:38.517098,0
1970-01-01 05:36:38.543401,0
1970-01-01 05:36:38.569705,0
1970-01-01 05:36:38.596009,0
1970-01-01 05:36:38.622313,0
1970-01-01 05:36:38.648617,0
1970-01-01 05:36:38.674921,0
1970-01-01 05:36:38.701224,0
1970-01-01 05:36:38.727528,0
1970-01-01 05:36:38.753832,0
1970-01-01 05:36:38.780136,0
1970-01-01 05:36:38.806440,0
1970-01-01 05:36:38.832744,0
1970-01-01 05:36:38.859048,0
1970-01-01 05:36:38.885351,0
1970-01-01 05:36:38.911655,0
1970-01-01 05:36:38.937959,0
1970-01-01 05:36:38.964263,0
1970-01-01 05:36:38.990567,0
1970-01-01 05:36:39.016871,0
1970-01-01 05:36:39.043175,0
1970-01-01 05:36:39.069478,0
1970-01-01 05:36:39.095782,0
1970-01-01 05:36:39.122086,0
1970-01-01 05:36:39.148390,0
1970-01-01 05:36:39.174694,0
1970-01-01 05:36:39.200998,0
1970-01-01 05:36:39.227302,0
1970-01-01 05:36:39.253605,0
1970-01-01 05:36:39.279909,0
1970-01-01 05:36:39.306213,0
1970-01-01 05:36:39.332517,0
1970-01-01 05:36:39.358821,0
1970-01-01 05:36:39.385125,0
1970-01-01 05:36:39.411429,0
1970-01-01 05:36:39.437732,0
1970-01-01 05:36:39.464036,0
1970-01-01 05:36:39.490340,0
1970-01-01 05:36:39.516644,0
1970-01-01 05:36:39.542948,0
1970-01-01 05:36:39.569252,0
1970-01-01 05:36:39.595556,0
1970-01-01 05:36:39.621859,0
1970-01-01 05:36:39.648163,0
1970-01-01 05:36:39.674467,0
1970-01-01 05:36:39.700771,0
1970-01-01 05:36:39.727075,0
1970-01-01 05:36:39.753379,0
1970-01-01 05:36:39.779683,0
